year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2025,FEBRUARY,BROWN,TOWN OF WRIGHTSTOWN WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,217,41
2025,FEBRUARY,BROWN,VILLAGE OF ALLOUEZ WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,299,178
2025,FEBRUARY,BROWN,VILLAGE OF ALLOUEZ WARDS 3-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,380,209
2025,FEBRUARY,BROWN,VILLAGE OF ALLOUEZ WARDS 5-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,359,188
2025,FEBRUARY,BROWN,VILLAGE OF ALLOUEZ WARDS 7-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,254,132
2025,FEBRUARY,BROWN,VILLAGE OF ASHWAUBENON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,176,80
2025,FEBRUARY,BROWN,VILLAGE OF ASHWAUBENON WARDS 3-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,122,56
2025,FEBRUARY,BROWN,VILLAGE OF ASHWAUBENON WARDS 5-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,174,80
2025,FEBRUARY,BROWN,VILLAGE OF ASHWAUBENON WARDS 7-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,212,82
2025,FEBRUARY,BROWN,VILLAGE OF ASHWAUBENON WARDS 9-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,224,101
2025,FEBRUARY,BROWN,VILLAGE OF ASHWAUBENON WARDS 11-12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,244,85
2025,FEBRUARY,BROWN,VILLAGE OF BELLEVUE WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,494,238
2025,FEBRUARY,BROWN,VILLAGE OF BELLEVUE WARDS 7-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,604,279
2025,FEBRUARY,BROWN,VILLAGE OF DENMARK WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,105,27
2025,FEBRUARY,BROWN,VILLAGE OF GREENLEAF WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,190,44
2025,FEBRUARY,BROWN,VILLAGE OF HOBART WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,491,198
2025,FEBRUARY,BROWN,VILLAGE OF HOBART WARDS 8-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,171,66
2025,FEBRUARY,BROWN,"VILLAGE OF HOWARD WARDS 1-2,9-14",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,649,263
2025,FEBRUARY,BROWN,"VILLAGE OF HOWARD WARDS 3-6,21",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,240,94
2025,FEBRUARY,BROWN,"VILLAGE OF HOWARD WARDS 7-8,18-19",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,291,111
2025,FEBRUARY,BROWN,"VILLAGE OF HOWARD WARDS 15-17,22",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,267,87
2025,FEBRUARY,BROWN,"VILLAGE OF PULASKI WARDS 1-3,6",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,205,71
2025,FEBRUARY,BROWN,VILLAGE OF SUAMICO WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,216,89
2025,FEBRUARY,BROWN,VILLAGE OF SUAMICO WARDS 4-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,341,121
2025,FEBRUARY,BROWN,VILLAGE OF SUAMICO WARDS 7-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,235,79
2025,FEBRUARY,BROWN,VILLAGE OF WRIGHTSTOWN WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,455,97
2025,FEBRUARY,BROWN,CITY OF DE PERE WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,613,318
2025,FEBRUARY,BROWN,CITY OF DE PERE WARDS 6-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,444,215
2025,FEBRUARY,BROWN,CITY OF DE PERE WARDS 10-16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,307,145
2025,FEBRUARY,BROWN,CITY OF DE PERE WARDS 17-23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,440,186
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,3,2
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,257,149
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,17,4
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,197,82
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,112,55
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,273,127
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,306,137
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,195,100
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,137,65
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,97,53
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 11A,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,42,20
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,67,44
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,49,31
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 12A,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,3,0
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,99,45
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,197,113
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,248,149
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,184,88
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,60,31
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,109,61
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,87,41
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,124,54
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,75,36
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,44,30
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,13,7
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 24,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,26,22
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 25,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,70,43
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 26,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,68,51
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 27,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,109,61
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 28,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,103,58
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 29,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,52,25
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 30,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,55,34
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 31,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,140,70
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 32,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,164,87
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 33,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,87,52
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 34,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,108,65
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 35,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,83,44
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 36,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,127,66
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 37,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,137,75
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 37A,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,1,1
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 38,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,185,105
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 39,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,145,77
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 40,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,97,52
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 41,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,65,34
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 42,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,237,118
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 43,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,164,70
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 44,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,90,54
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 45,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,252,120
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 45A,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,16,5
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 46,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,154,93
2025,FEBRUARY,BROWN,CITY OF GREEN BAY WARD 47,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,296,106
2025,FEBRUARY,BUFFALO,TOWN OF ALMA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,26,15
2025,FEBRUARY,BUFFALO,TOWN OF BELVIDERE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,25,12
2025,FEBRUARY,BUFFALO,TOWN OF BUFFALO WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,66,23
2025,FEBRUARY,BUFFALO,TOWN OF CANTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,33,10
2025,FEBRUARY,BUFFALO,TOWN OF CROSS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,33,7
2025,FEBRUARY,BUFFALO,TOWN OF DOVER WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,25,4
2025,FEBRUARY,BUFFALO,TOWN OF GILMANTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,27,7
2025,FEBRUARY,BUFFALO,TOWN OF GLENCOE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,45,13
2025,FEBRUARY,BUFFALO,TOWN OF LINCOLN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,24,7
2025,FEBRUARY,BUFFALO,TOWN OF MAXVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,22,7
2025,FEBRUARY,BUFFALO,TOWN OF MILTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,21,7
2025,FEBRUARY,BUFFALO,TOWN OF MODENA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,26,8
2025,FEBRUARY,BUFFALO,TOWN OF MONDOVI WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,30,11
2025,FEBRUARY,BUFFALO,TOWN OF MONTANA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,25,5
2025,FEBRUARY,BUFFALO,TOWN OF NAPLES WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,44,18
2025,FEBRUARY,BUFFALO,TOWN OF NELSON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,33,14
2025,FEBRUARY,BUFFALO,TOWN OF WAUMANDEE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,28,13
2025,FEBRUARY,BUFFALO,VILLAGE OF COCHRANE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,23,11
2025,FEBRUARY,BUFFALO,VILLAGE OF NELSON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,16,4
2025,FEBRUARY,BUFFALO,CITY OF ALMA WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,60,27
2025,FEBRUARY,BUFFALO,CITY OF BUFFALO CITY WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,54,23
2025,FEBRUARY,BUFFALO,CITY OF FOUNTAIN CITY WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,43,19
2025,FEBRUARY,BUFFALO,CITY OF MONDOVI WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,118,35
2025,FEBRUARY,BURNETT,TOWN OF ANDERSON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,33,6
2025,FEBRUARY,BURNETT,TOWN OF BLAINE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,26,8
2025,FEBRUARY,BURNETT,TOWN OF DANIELS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,38,9
2025,FEBRUARY,BURNETT,TOWN OF DEWEY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,42,4
2025,FEBRUARY,BURNETT,TOWN OF GRANTSBURG WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,42,11
2025,FEBRUARY,BURNETT,TOWN OF JACKSON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,68,15
2025,FEBRUARY,BURNETT,TOWN OF LA FOLLETTE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,49,17
2025,FEBRUARY,BURNETT,TOWN OF LINCOLN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,11,3
2025,FEBRUARY,BURNETT,TOWN OF MEENON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,57,23
2025,FEBRUARY,BURNETT,TOWN OF OAKLAND WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,68,17
2025,FEBRUARY,BURNETT,TOWN OF ROOSEVELT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,14,2
2025,FEBRUARY,BURNETT,TOWN OF RUSK WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,30,6
2025,FEBRUARY,BURNETT,TOWN OF SAND LAKE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,60,21
2025,FEBRUARY,BURNETT,TOWN OF SCOTT WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,54,19
2025,FEBRUARY,BURNETT,TOWN OF SIREN WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,94,28
2025,FEBRUARY,BURNETT,TOWN OF SWISS WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,55,16
2025,FEBRUARY,BURNETT,TOWN OF TRADE LAKE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,77,16
2025,FEBRUARY,BURNETT,TOWN OF UNION WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,28,5
2025,FEBRUARY,BURNETT,TOWN OF WEBB LAKE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,31,13
2025,FEBRUARY,BURNETT,TOWN OF WEST MARSHLAND WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,20,4
2025,FEBRUARY,BURNETT,TOWN OF WOOD RIVER WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,64,13
2025,FEBRUARY,BURNETT,VILLAGE OF GRANTSBURG WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,92,22
2025,FEBRUARY,BURNETT,VILLAGE OF SIREN WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,58,16
2025,FEBRUARY,BURNETT,VILLAGE OF WEBSTER WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,31,7
2025,FEBRUARY,CALUMET,TOWN OF BRILLION WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,118,23
2025,FEBRUARY,CALUMET,TOWN OF BROTHERTOWN WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,91,19
2025,FEBRUARY,CALUMET,TOWN OF CHARLESTOWN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,79,13
2025,FEBRUARY,CALUMET,TOWN OF CHILTON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,92,14
2025,FEBRUARY,CALUMET,TOWN OF NEW HOLSTEIN WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,93,14
2025,FEBRUARY,CALUMET,TOWN OF RANTOUL WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,63,7
2025,FEBRUARY,CALUMET,TOWN OF STOCKBRIDGE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,182,50
2025,FEBRUARY,CALUMET,TOWN OF WOODVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,70,6
2025,FEBRUARY,CALUMET,"VILLAGE OF HARRISON WARDS 3-9,13",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,JILL  UNDERLY,528,206
