year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2023,FEBRUARY,VILAS,TOWN OF ST. GERMAIN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,440,0
2023,FEBRUARY,VILAS,TOWN OF WASHINGTON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,300,0
2023,FEBRUARY,VILAS,TOWN OF WINCHESTER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,130,0
2023,FEBRUARY,VILAS,CITY OF EAGLE RIVER WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,246,0
2023,FEBRUARY,WALWORTH,TOWN OF BLOOMFIELD WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,171,0
2023,FEBRUARY,WALWORTH,TOWN OF DARIEN WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,356,0
2023,FEBRUARY,WALWORTH,TOWN OF DELAVAN WARDS 1-9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,901,1
2023,FEBRUARY,WALWORTH,TOWN OF EAST TROY WARDS 1-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,984,0
2023,FEBRUARY,WALWORTH,TOWN OF GENEVA WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,915,0
2023,FEBRUARY,WALWORTH,TOWN OF LAFAYETTE WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,447,1
2023,FEBRUARY,WALWORTH,TOWN OF LA GRANGE WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,536,0
2023,FEBRUARY,WALWORTH,"TOWN OF LINN WARDS 1-4,6",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,317,0
2023,FEBRUARY,WALWORTH,TOWN OF LINN WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,90,0
2023,FEBRUARY,WALWORTH,TOWN OF LYONS WARDS 1-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,569,1
2023,FEBRUARY,WALWORTH,TOWN OF RICHMOND WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,355,0
2023,FEBRUARY,WALWORTH,TOWN OF SHARON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
2023,FEBRUARY,WALWORTH,TOWN OF SPRING PRAIRIE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,490,0
2023,FEBRUARY,WALWORTH,TOWN OF SUGAR CREEK WARDS 1-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,747,0
2023,FEBRUARY,WALWORTH,TOWN OF TROY WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,595,1
2023,FEBRUARY,WALWORTH,TOWN OF WALWORTH WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,273,0
2023,FEBRUARY,WALWORTH,TOWN OF WHITEWATER WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,376,0
2023,FEBRUARY,WALWORTH,VILLAGE OF BLOOMFIELD WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,401,0
2023,FEBRUARY,WALWORTH,VILLAGE OF DARIEN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,152,2
2023,FEBRUARY,WALWORTH,VILLAGE OF EAST TROY WARDS 1-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,824,0
2023,FEBRUARY,WALWORTH,VILLAGE OF FONTANA WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,369,0
2023,FEBRUARY,WALWORTH,VILLAGE OF GENOA CITY WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,262,0
2023,FEBRUARY,WALWORTH,VILLAGE OF MUKWONAGO WARDS 11-12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2023,FEBRUARY,WALWORTH,VILLAGE OF SHARON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,157,0
2023,FEBRUARY,WALWORTH,VILLAGE OF WALWORTH WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,365,0
2023,FEBRUARY,WALWORTH,VILLAGE OF WILLIAMS BAY WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,684,0
2023,FEBRUARY,WALWORTH,CITY OF BURLINGTON WARD 9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2023,FEBRUARY,WALWORTH,CITY OF BURLINGTON WARD 10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2023,FEBRUARY,WALWORTH,CITY OF DELAVAN WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,917,0
2023,FEBRUARY,WALWORTH,"CITY OF ELKHORN WARDS 1,2,3,4,5,6,7",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1320,0
2023,FEBRUARY,WALWORTH,"CITY OF LAKE GENEVA WARDS 1,2,3,4,5,6,7,8,9,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1179,0
2023,FEBRUARY,WALWORTH,CITY OF WHITEWATER WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1239,0
2023,FEBRUARY,WASHBURN,TOWN OF BARRONETT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,0
2023,FEBRUARY,WASHBURN,"TOWN OF BASHAW WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,170,0
2023,FEBRUARY,WASHBURN,TOWN OF BASS LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,71,0
2023,FEBRUARY,WASHBURN,TOWN OF BEAVER BROOK WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,0
2023,FEBRUARY,WASHBURN,"TOWN OF BIRCHWOOD WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,114,0
2023,FEBRUARY,WASHBURN,TOWN OF BROOKLYN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2023,FEBRUARY,WASHBURN,TOWN OF CASEY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2023,FEBRUARY,WASHBURN,TOWN OF CHICOG WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2023,FEBRUARY,WASHBURN,TOWN OF CRYSTAL WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2023,FEBRUARY,WASHBURN,TOWN OF EVERGREEN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,178,0
2023,FEBRUARY,WASHBURN,TOWN OF FROG CREEK WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,25,0
2023,FEBRUARY,WASHBURN,TOWN OF GULL LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,33,0
2023,FEBRUARY,WASHBURN,TOWN OF LONG LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,123,0
2023,FEBRUARY,WASHBURN,TOWN OF MADGE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,98,0
2023,FEBRUARY,WASHBURN,TOWN OF MINONG WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,106,0
2023,FEBRUARY,WASHBURN,TOWN OF SARONA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2023,FEBRUARY,WASHBURN,"TOWN OF SPOONER WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,0
2023,FEBRUARY,WASHBURN,TOWN OF SPRINGBROOK WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,0
2023,FEBRUARY,WASHBURN,TOWN OF STINNETT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2023,FEBRUARY,WASHBURN,TOWN OF STONE LAKE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,58,0
2023,FEBRUARY,WASHBURN,TOWN OF TREGO WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,128,0
2023,FEBRUARY,WASHBURN,VILLAGE OF BIRCHWOOD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,41,0
2023,FEBRUARY,WASHBURN,VILLAGE OF MINONG WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2023,FEBRUARY,WASHBURN,CITY OF SPOONER WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,239,1
2023,FEBRUARY,WASHBURN,CITY OF SHELL LAKE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,170,1
2023,FEBRUARY,WASHINGTON,TOWN OF ADDISON WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,724,0
2023,FEBRUARY,WASHINGTON,TOWN OF BARTON WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,664,0
2023,FEBRUARY,WASHINGTON,TOWN OF ERIN WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1102,0
2023,FEBRUARY,WASHINGTON,TOWN OF FARMINGTON WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,851,0
2023,FEBRUARY,WASHINGTON,TOWN OF GERMANTOWN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,58,0
2023,FEBRUARY,WASHINGTON,TOWN OF HARTFORD WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,870,0
2023,FEBRUARY,WASHINGTON,TOWN OF JACKSON WARDS 1-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1038,0
2023,FEBRUARY,WASHINGTON,TOWN OF KEWASKUM WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,278,0
2023,FEBRUARY,WASHINGTON,TOWN OF POLK WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,961,0
2023,FEBRUARY,WASHINGTON,"TOWN OF TRENTON WARDS 1,2,3,4,5,6,7",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1070,0
2023,FEBRUARY,WASHINGTON,TOWN OF WAYNE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,442,0
2023,FEBRUARY,WASHINGTON,"TOWN OF WEST BEND WARDS 1,2,3,4,5,6",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1254,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF GERMANTOWN WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1259,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF GERMANTOWN WARDS 5-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1027,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF GERMANTOWN WARDS 9-11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1138,0
2023,FEBRUARY,WASHINGTON,"VILLAGE OF GERMANTOWN WARDS 12,13,14",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1234,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF JACKSON WARDS 1-19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1479,0
2023,FEBRUARY,WASHINGTON,"VILLAGE OF KEWASKUM WARDS 1,2,3,4,5",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,726,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF NEWBURG WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,191,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF RICHFIELD WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,738,0
2023,FEBRUARY,WASHINGTON,"VILLAGE OF RICHFIELD WARDS 3,4",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,751,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF RICHFIELD WARDS 5-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,737,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF RICHFIELD WARDS 7-9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,931,0
2023,FEBRUARY,WASHINGTON,VILLAGE OF SLINGER WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1061,0
2023,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 1-3,12,15",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,838,0
2023,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 4-7,13",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,697,0
2023,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 8-10,14",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,996,0
2023,FEBRUARY,WASHINGTON,CITY OF MILWAUKEE WARD 316,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,739,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 4-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,606,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 6-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,930,0
2023,FEBRUARY,WASHINGTON,"CITY OF WEST BEND WARDS 9,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,661,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 11-13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,569,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 14-17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,615,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 18-19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,510,0
2023,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 20-22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1014,0
2023,FEBRUARY,WAUKESHA,"TOWN OF BROOKFIELD WARDS 1-2,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,414,0
2023,FEBRUARY,WAUKESHA,TOWN OF BROOKFIELD WARDS 3-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1119,1
2023,FEBRUARY,WAUKESHA,TOWN OF BROOKFIELD WARDS 9-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,253,0
2023,FEBRUARY,WAUKESHA,"TOWN OF DELAFIELD WARDS 1-2,5-6",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,808,0
2023,FEBRUARY,WAUKESHA,TOWN OF DELAFIELD WARDS 3-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,571,0
2023,FEBRUARY,WAUKESHA,TOWN OF DELAFIELD WARDS 7-11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,999,0
2023,FEBRUARY,WAUKESHA,TOWN OF EAGLE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,857,0
2023,FEBRUARY,WAUKESHA,TOWN OF GENESEE WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2050,0
2023,FEBRUARY,WAUKESHA,"TOWN OF LISBON WARDS 1,7",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,605,0
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARDS 2-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,643,0
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARDS 4-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,892,0
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,386,0
2023,FEBRUARY,WAUKESHA,TOWN OF LISBON WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2023,FEBRUARY,WAUKESHA,"TOWN OF MERTON WARDS 1-3,7-9,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1457,0
2023,FEBRUARY,WAUKESHA,"TOWN OF MERTON WARDS 4-6,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,796,0
2023,FEBRUARY,WAUKESHA,TOWN OF MUKWONAGO WARDS 1-12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1781,2
2023,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 1-2,4,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,848,0
2023,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 3,6-7,11",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,669,0
2023,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 5,8-9",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,720,3
2023,FEBRUARY,WAUKESHA,TOWN OF OTTAWA WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1009,0
2023,FEBRUARY,WAUKESHA,"VILLAGE OF BIG BEND WARDS 1,2,3",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,274,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF BUTLER WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,317,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF CHENEQUA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,155,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF DOUSMAN WARDS 1-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,523,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF EAGLE WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,424,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF ELM GROVE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1063,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF ELM GROVE WARDS 5-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,937,1
2023,FEBRUARY,WAUKESHA,"VILLAGE OF HARTLAND WARDS 1,2,3,4,5,6,7,8,9,10,11,12,13",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1917,1
2023,FEBRUARY,WAUKESHA,VILLAGE OF LAC LA BELLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF LANNON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,369,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,188,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,344,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,332,2
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,338,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,263,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,305,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,349,1
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,332,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 9,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,306,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,448,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 11,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,529,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,342,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 13,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,364,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,447,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 15,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,351,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,363,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 17,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,453,1
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 18,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,438,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 19,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,369,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 20,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,271,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 21,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,267,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 22,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,303,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 23,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,517,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 24,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,489,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 25,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,257,0
2023,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 26,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,111,0
