year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2017,FEBRUARY,FOND DU LAC,TOWN OF FRIENDSHIP WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),84,0
2017,FEBRUARY,FOND DU LAC,TOWN OF LAMARTINE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),73,0
2017,FEBRUARY,FOND DU LAC,TOWN OF MARSHFIELD WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),65,0
2017,FEBRUARY,FOND DU LAC,TOWN OF METOMEN WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),45,0
2017,FEBRUARY,FOND DU LAC,TOWN OF OAKFIELD WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),41,0
2017,FEBRUARY,FOND DU LAC,TOWN OF OSCEOLA WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),198,0
2017,FEBRUARY,FOND DU LAC,TOWN OF RIPON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),134,1
2017,FEBRUARY,FOND DU LAC,TOWN OF ROSENDALE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),42,0
2017,FEBRUARY,FOND DU LAC,TOWN OF SPRINGVALE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),45,0
2017,FEBRUARY,FOND DU LAC,TOWN OF TAYCHEEDAH WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),422,2
2017,FEBRUARY,FOND DU LAC,TOWN OF WAUPUN WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),69,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF BRANDON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),41,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF CAMPBELLSPORT WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),75,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF EDEN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),23,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF FAIRWATER WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),16,1
2017,FEBRUARY,FOND DU LAC,VILLAGE OF KEWASKUM WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),0,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF MOUNT CALVARY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),29,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF NORTH FOND DU LAC WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),155,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF OAKFIELD WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),101,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF ROSENDALE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),64,0
2017,FEBRUARY,FOND DU LAC,VILLAGE OF ST. CLOUD WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),49,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),46,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),56,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),116,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),42,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),110,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),99,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),42,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),69,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),39,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),75,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),46,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),161,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),44,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),93,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),58,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),92,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),39,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),3,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),65,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),0,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),66,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),132,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),143,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 24,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),134,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 25,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),129,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 26,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),0,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 27,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),0,0
2017,FEBRUARY,FOND DU LAC,CITY OF FOND DU LAC WARD 28,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),0,0
2017,FEBRUARY,FOND DU LAC,CITY OF RIPON WARD 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),142,0
2017,FEBRUARY,FOND DU LAC,CITY OF RIPON WARD 4-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),152,0
2017,FEBRUARY,FOND DU LAC,CITY OF RIPON WARDS 7-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),154,0
2017,FEBRUARY,FOND DU LAC,CITY OF RIPON WARD 9-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),163,0
2017,FEBRUARY,FOND DU LAC,CITY OF WAUPUN WARDS 9-12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),128,0
2017,FEBRUARY,FOREST,TOWN OF ALVIN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),9,0
2017,FEBRUARY,FOREST,TOWN OF ARGONNE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),13,0
2017,FEBRUARY,FOREST,TOWN OF ARMSTRONG CREEK WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),22,0
2017,FEBRUARY,FOREST,TOWN OF BLACKWELL WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),10,0
2017,FEBRUARY,FOREST,TOWN OF CASWELL WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),9,0
2017,FEBRUARY,FOREST,TOWN OF CRANDON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),27,0
2017,FEBRUARY,FOREST,TOWN OF FREEDOM WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),40,0
2017,FEBRUARY,FOREST,TOWN OF HILES WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),29,0
2017,FEBRUARY,FOREST,TOWN OF LAONA WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),43,0
2017,FEBRUARY,FOREST,TOWN OF LINCOLN WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),54,0
2017,FEBRUARY,FOREST,TOWN OF NASHVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),16,0
2017,FEBRUARY,FOREST,TOWN OF NASHVILLE WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),0,0
2017,FEBRUARY,FOREST,TOWN OF NASHVILLE WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),23,0
2017,FEBRUARY,FOREST,TOWN OF POPPLE RIVER WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),5,0
2017,FEBRUARY,FOREST,TOWN OF ROSS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),6,0
2017,FEBRUARY,FOREST,TOWN OF WABENO WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),26,0
2017,FEBRUARY,FOREST,CITY OF CRANDON WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),43,0
2017,FEBRUARY,GRANT,TOWN OF BEETOWN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),28,0
2017,FEBRUARY,GRANT,TOWN OF BLOOMINGTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),13,0
2017,FEBRUARY,GRANT,TOWN OF BOSCOBEL WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),30,0
2017,FEBRUARY,GRANT,TOWN OF CASSVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),12,0
2017,FEBRUARY,GRANT,TOWN OF CASTLE ROCK WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),29,0
2017,FEBRUARY,GRANT,TOWN OF CLIFTON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),19,0
2017,FEBRUARY,GRANT,TOWN OF ELLENBORO WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),24,0
2017,FEBRUARY,GRANT,TOWN OF FENNIMORE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),28,0
2017,FEBRUARY,GRANT,TOWN OF GLEN HAVEN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),18,0
2017,FEBRUARY,GRANT,TOWN OF HARRISON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),22,0
2017,FEBRUARY,GRANT,TOWN OF HAZEL GREEN WARD 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),46,0
2017,FEBRUARY,GRANT,TOWN OF HICKORY GROVE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),24,0
2017,FEBRUARY,GRANT,TOWN OF JAMESTOWN WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),80,0
2017,FEBRUARY,GRANT,TOWN OF LIBERTY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),45,0
2017,FEBRUARY,GRANT,TOWN OF LIMA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),35,0
2017,FEBRUARY,GRANT,TOWN OF LITTLE GRANT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),5,0
2017,FEBRUARY,GRANT,TOWN OF MARION WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),24,0
2017,FEBRUARY,GRANT,TOWN OF MILLVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),20,0
2017,FEBRUARY,GRANT,TOWN OF MOUNT HOPE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),6,0
2017,FEBRUARY,GRANT,TOWN OF MOUNT IDA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),29,0
2017,FEBRUARY,GRANT,TOWN OF MUSCODA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),29,0
2017,FEBRUARY,GRANT,TOWN OF NORTH LANCASTER WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),22,0
2017,FEBRUARY,GRANT,TOWN OF PARIS WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),10,0
2017,FEBRUARY,GRANT,TOWN OF PATCH GROVE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),10,0
2017,FEBRUARY,GRANT,TOWN OF PLATTEVILLE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),96,0
2017,FEBRUARY,GRANT,TOWN OF POTOSI WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),28,0
2017,FEBRUARY,GRANT,TOWN OF SMELSER WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),41,0
2017,FEBRUARY,GRANT,TOWN OF SOUTH LANCASTER WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),30,0
2017,FEBRUARY,GRANT,TOWN OF WATERLOO WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),10,0
2017,FEBRUARY,GRANT,TOWN OF WATTERSTOWN WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),21,0
2017,FEBRUARY,GRANT,TOWN OF WINGVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),23,0
2017,FEBRUARY,GRANT,TOWN OF WOODMAN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),10,0
2017,FEBRUARY,GRANT,TOWN OF WYALUSING WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),21,0
2017,FEBRUARY,GRANT,VILLAGE OF BAGLEY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),23,0
2017,FEBRUARY,GRANT,VILLAGE OF BLOOMINGTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),43,0
2017,FEBRUARY,GRANT,VILLAGE OF BLUE RIVER WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),30,0
2017,FEBRUARY,GRANT,VILLAGE OF CASSVILLE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),34,0
2017,FEBRUARY,GRANT,VILLAGE OF DICKEYVILLE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),46,0
2017,FEBRUARY,GRANT,VILLAGE OF HAZEL GREEN WARD 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),76,0
2017,FEBRUARY,GRANT,VILLAGE OF LIVINGSTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),42,0
2017,FEBRUARY,GRANT,VILLAGE OF MONTFORT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),59,1
2017,FEBRUARY,GRANT,VILLAGE OF MOUNT HOPE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),11,0
2017,FEBRUARY,GRANT,VILLAGE OF MUSCODA WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),62,0
2017,FEBRUARY,GRANT,VILLAGE OF PATCH GROVE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),21,0
2017,FEBRUARY,GRANT,VILLAGE OF POTOSI WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),38,0
2017,FEBRUARY,GRANT,VILLAGE OF TENNYSON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),21,1
2017,FEBRUARY,GRANT,VILLAGE OF WOODMAN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),12,0
2017,FEBRUARY,GRANT,CITY OF BOSCOBEL WARD 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),138,0
2017,FEBRUARY,GRANT,CITY OF CUBA CITY WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),89,0
2017,FEBRUARY,GRANT,CITY OF FENNIMORE WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),147,0
2017,FEBRUARY,GRANT,CITY OF LANCASTER WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),148,1
2017,FEBRUARY,GRANT,CITY OF PLATTEVILLE WARD 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),268,0
2017,FEBRUARY,GRANT,CITY OF PLATTEVILLE WARD 3-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),75,0
2017,FEBRUARY,GRANT,CITY OF PLATTEVILLE WARD 5-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),172,0
2017,FEBRUARY,GRANT,CITY OF PLATTEVILLE WARD 7-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),191,0
2017,FEBRUARY,GREEN,TOWN OF ADAMS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),39,1
2017,FEBRUARY,GREEN,TOWN OF ALBANY WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,RICK MELCHER (WRITE-IN),86,0
