year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2008,APRIL,PIERCE,ELLSWORTH VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,294,111
2008,APRIL,PIERCE,ELLSWORTH VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,294,0
2008,APRIL,PIERCE,ELMWOOD VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,151,84
2008,APRIL,PIERCE,ELMWOOD VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,151,67
2008,APRIL,PIERCE,ELMWOOD VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,151,0
2008,APRIL,PIERCE,MAIDEN ROCK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,43,26
2008,APRIL,PIERCE,MAIDEN ROCK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,43,17
2008,APRIL,PIERCE,MAIDEN ROCK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,43,0
2008,APRIL,PIERCE,PLUM CITY VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,251,145
2008,APRIL,PIERCE,PLUM CITY VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,251,106
2008,APRIL,PIERCE,PLUM CITY VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,251,0
2008,APRIL,PIERCE,SPRING VALLEY VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,146,64
2008,APRIL,PIERCE,SPRING VALLEY VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,146,82
2008,APRIL,PIERCE,SPRING VALLEY VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,146,0
2008,APRIL,PIERCE,PRESCOTT CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,222,158
2008,APRIL,PIERCE,PRESCOTT CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,222,64
2008,APRIL,PIERCE,PRESCOTT CITY WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,222,0
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,167,88
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,167,78
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,167,1
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 5 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,309,151
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 5 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,309,157
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 5 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,309,1
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 8 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,157,56
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 8 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,157,100
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 8 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,157,1
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,302,157
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,302,145
2008,APRIL,PIERCE,RIVER FALLS CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,302,0
2008,APRIL,POLK,ALDEN TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,333,228
2008,APRIL,POLK,ALDEN TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,333,104
2008,APRIL,POLK,ALDEN TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,333,1
2008,APRIL,POLK,APPLE RIVER TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,194,113
2008,APRIL,POLK,APPLE RIVER TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,194,81
2008,APRIL,POLK,APPLE RIVER TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,194,0
2008,APRIL,POLK,BALSAM LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,142,109
2008,APRIL,POLK,BALSAM LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,142,33
2008,APRIL,POLK,BALSAM LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,142,0
2008,APRIL,POLK,BEAVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,119,71
2008,APRIL,POLK,BEAVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,119,48
2008,APRIL,POLK,BEAVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2008,APRIL,POLK,BLACK BROOK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,117,77
2008,APRIL,POLK,BLACK BROOK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,117,40
2008,APRIL,POLK,BLACK BROOK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,0
2008,APRIL,POLK,BONE LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,102,63
2008,APRIL,POLK,BONE LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,102,39
2008,APRIL,POLK,BONE LAKE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,102,0
2008,APRIL,POLK,CLAM FALLS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,74,52
2008,APRIL,POLK,CLAM FALLS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,74,22
2008,APRIL,POLK,CLAM FALLS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,74,0
2008,APRIL,POLK,CLAYTON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,126,89
2008,APRIL,POLK,CLAYTON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,126,37
2008,APRIL,POLK,CLAYTON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,126,0
2008,APRIL,POLK,CLEAR LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,77,50
2008,APRIL,POLK,CLEAR LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,77,27
2008,APRIL,POLK,CLEAR LAKE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,0
2008,APRIL,POLK,EUREKA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,150,108
2008,APRIL,POLK,EUREKA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,150,42
2008,APRIL,POLK,EUREKA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,150,0
2008,APRIL,POLK,FARMINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,186,127
2008,APRIL,POLK,FARMINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,186,59
2008,APRIL,POLK,FARMINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,186,0
2008,APRIL,POLK,GARFIELD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,151,96
2008,APRIL,POLK,GARFIELD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,151,55
2008,APRIL,POLK,GARFIELD TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,151,0
2008,APRIL,POLK,GEORGETOWN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,163,90
2008,APRIL,POLK,GEORGETOWN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,163,73
2008,APRIL,POLK,GEORGETOWN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,163,0
2008,APRIL,POLK,JOHNSTOWN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,84,46
2008,APRIL,POLK,JOHNSTOWN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,84,37
2008,APRIL,POLK,JOHNSTOWN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,84,1
2008,APRIL,POLK,LAKETOWN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,89,68
2008,APRIL,POLK,LAKETOWN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,89,21
2008,APRIL,POLK,LAKETOWN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,89,0
2008,APRIL,POLK,LINCOLN TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,294,162
2008,APRIL,POLK,LINCOLN TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,294,132
2008,APRIL,POLK,LINCOLN TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,294,0
2008,APRIL,POLK,LORAIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,45,29
2008,APRIL,POLK,LORAIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,45,16
2008,APRIL,POLK,LORAIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,45,0
2008,APRIL,POLK,LUCK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,99,71
2008,APRIL,POLK,LUCK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,99,28
2008,APRIL,POLK,LUCK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,99,0
2008,APRIL,POLK,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,105,80
2008,APRIL,POLK,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,105,25
2008,APRIL,POLK,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2008,APRIL,POLK,MILLTOWN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,110,71
2008,APRIL,POLK,MILLTOWN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,110,39
2008,APRIL,POLK,MILLTOWN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2008,APRIL,POLK,OSCEOLA TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,277,190
2008,APRIL,POLK,OSCEOLA TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,277,87
2008,APRIL,POLK,OSCEOLA TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,277,0
2008,APRIL,POLK,ST CROIX FALLS TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,147,112
2008,APRIL,POLK,ST CROIX FALLS TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,147,35
2008,APRIL,POLK,ST CROIX FALLS TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,147,0
2008,APRIL,POLK,STERLING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,55,46
2008,APRIL,POLK,STERLING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,55,9
2008,APRIL,POLK,STERLING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2008,APRIL,POLK,WEST SWEDEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,87,69
2008,APRIL,POLK,WEST SWEDEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,87,18
2008,APRIL,POLK,WEST SWEDEN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,87,0
2008,APRIL,POLK,BALSAM LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,155,96
2008,APRIL,POLK,BALSAM LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,155,59
2008,APRIL,POLK,BALSAM LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,155,0
2008,APRIL,POLK,CENTURIA VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,52,42
2008,APRIL,POLK,CENTURIA VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,52,10
2008,APRIL,POLK,CENTURIA VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,52,0
2008,APRIL,POLK,CLAYTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,91,51
2008,APRIL,POLK,CLAYTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,91,40
2008,APRIL,POLK,CLAYTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
2008,APRIL,POLK,CLEAR LAKE VILLAGE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,141,71
2008,APRIL,POLK,CLEAR LAKE VILLAGE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,141,70
2008,APRIL,POLK,CLEAR LAKE VILLAGE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,141,0
2008,APRIL,POLK,DRESSER VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,70,43
2008,APRIL,POLK,DRESSER VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,70,27
2008,APRIL,POLK,DRESSER VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,70,0
2008,APRIL,POLK,FREDERIC VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,175,111
2008,APRIL,POLK,FREDERIC VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,175,64
2008,APRIL,POLK,FREDERIC VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,175,0
2008,APRIL,POLK,LUCK VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,133,77
2008,APRIL,POLK,LUCK VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,133,56
2008,APRIL,POLK,LUCK VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,133,0
2008,APRIL,POLK,MILLTOWN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,118,84
2008,APRIL,POLK,MILLTOWN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,118,34
2008,APRIL,POLK,MILLTOWN VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,118,0
2008,APRIL,POLK,OSCEOLA VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,273,180
2008,APRIL,POLK,OSCEOLA VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,273,93
2008,APRIL,POLK,OSCEOLA VILLAGE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,273,0
2008,APRIL,POLK,TURTLE LAKE VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,5,4
2008,APRIL,POLK,TURTLE LAKE VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,5,1
2008,APRIL,POLK,TURTLE LAKE VILLAGE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,5,0
2008,APRIL,POLK,AMERY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,162,75
2008,APRIL,POLK,AMERY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,162,87
2008,APRIL,POLK,AMERY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,162,0
2008,APRIL,POLK,AMERY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,55,26
2008,APRIL,POLK,AMERY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,55,29
2008,APRIL,POLK,AMERY CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2008,APRIL,POLK,AMERY CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,170,77
2008,APRIL,POLK,AMERY CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,170,93
2008,APRIL,POLK,AMERY CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,170,0
2008,APRIL,POLK,ST CROIX FALLS CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,435,291
2008,APRIL,POLK,ST CROIX FALLS CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,435,143
2008,APRIL,POLK,ST CROIX FALLS CITY WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,435,1
2008,APRIL,PORTAGE,ALBAN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,109,51
2008,APRIL,PORTAGE,ALBAN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,109,58
2008,APRIL,PORTAGE,ALBAN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,109,0
2008,APRIL,PORTAGE,ALMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,76,33
2008,APRIL,PORTAGE,ALMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,76,43
2008,APRIL,PORTAGE,ALMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2008,APRIL,PORTAGE,AMHERST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,87,39
2008,APRIL,PORTAGE,AMHERST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,87,48
2008,APRIL,PORTAGE,AMHERST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,87,0
2008,APRIL,PORTAGE,AMHERST TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,81,48
2008,APRIL,PORTAGE,AMHERST TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,81,33
2008,APRIL,PORTAGE,AMHERST TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,81,0
2008,APRIL,PORTAGE,BELMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,85,52
2008,APRIL,PORTAGE,BELMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,85,33
2008,APRIL,PORTAGE,BELMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,85,0
2008,APRIL,PORTAGE,BUENA VISTA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,110,59
2008,APRIL,PORTAGE,BUENA VISTA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,110,51
2008,APRIL,PORTAGE,BUENA VISTA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2008,APRIL,PORTAGE,CARSON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,MIKE GABLEMAN,118,58
2008,APRIL,PORTAGE,CARSON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS BUTLER,118,60
2008,APRIL,PORTAGE,CARSON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,118,0
