year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,2,2
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,2,2
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,SHEBOYGAN,"SHEBOYGAN FALLS CITY WARDS 1, 2 & 9",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,960,960
2006,APRIL,SHEBOYGAN,"SHEBOYGAN FALLS CITY WARDS 1, 2 & 9",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,960,0
2006,APRIL,SHEBOYGAN,"SHEBOYGAN FALLS CITY WARDS 3, 4 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,581,581
2006,APRIL,SHEBOYGAN,"SHEBOYGAN FALLS CITY WARDS 3, 4 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,581,0
2006,APRIL,SHEBOYGAN,SHEBOYGAN FALLS CITY WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,516,516
2006,APRIL,SHEBOYGAN,SHEBOYGAN FALLS CITY WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,516,0
2006,APRIL,ST. CROIX,BALDWIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,94,93
2006,APRIL,ST. CROIX,BALDWIN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,94,1
2006,APRIL,ST. CROIX,CADY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,43,43
2006,APRIL,ST. CROIX,CADY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,43,0
2006,APRIL,ST. CROIX,CYLON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,69,69
2006,APRIL,ST. CROIX,CYLON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2006,APRIL,ST. CROIX,EAU GALLE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,81,81
2006,APRIL,ST. CROIX,EAU GALLE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,81,0
2006,APRIL,ST. CROIX,EMERALD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,49,49
2006,APRIL,ST. CROIX,EMERALD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2006,APRIL,ST. CROIX,ERIN PRAIRIE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,93,93
2006,APRIL,ST. CROIX,ERIN PRAIRIE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,93,0
2006,APRIL,ST. CROIX,FOREST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,46,46
2006,APRIL,ST. CROIX,FOREST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2006,APRIL,ST. CROIX,GLENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,30,30
2006,APRIL,ST. CROIX,GLENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2006,APRIL,ST. CROIX,HAMMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,63,63
2006,APRIL,ST. CROIX,HAMMOND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,63,0
2006,APRIL,ST. CROIX,HUDSON TOWN WARDS 1 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,696,694
2006,APRIL,ST. CROIX,HUDSON TOWN WARDS 1 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,696,2
2006,APRIL,ST. CROIX,KINNICKINNIC TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,80,80
2006,APRIL,ST. CROIX,KINNICKINNIC TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,80,0
2006,APRIL,ST. CROIX,PLEASANT VALLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,55,54
2006,APRIL,ST. CROIX,PLEASANT VALLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,1
2006,APRIL,ST. CROIX,RICHMOND TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,278,275
2006,APRIL,ST. CROIX,RICHMOND TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,278,3
2006,APRIL,ST. CROIX,RUSH RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,38,38
2006,APRIL,ST. CROIX,RUSH RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2006,APRIL,ST. CROIX,ST JOSEPH TOWN WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,367,362
2006,APRIL,ST. CROIX,ST JOSEPH TOWN WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,5
2006,APRIL,ST. CROIX,SOMERSET TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,658,652
2006,APRIL,ST. CROIX,SOMERSET TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,658,6
2006,APRIL,ST. CROIX,SPRINGFIELD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,36,36
2006,APRIL,ST. CROIX,SPRINGFIELD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
2006,APRIL,ST. CROIX,STANTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,150,150
2006,APRIL,ST. CROIX,STANTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,150,0
2006,APRIL,ST. CROIX,STAR PRAIRIE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,454,452
2006,APRIL,ST. CROIX,STAR PRAIRIE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,454,2
2006,APRIL,ST. CROIX,TROY TOWN WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,253,253
2006,APRIL,ST. CROIX,TROY TOWN WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,253,0
2006,APRIL,ST. CROIX,WARREN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,84,84
2006,APRIL,ST. CROIX,WARREN TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,84,0
2006,APRIL,ST. CROIX,BALDWIN VILLAGE WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,132,132
2006,APRIL,ST. CROIX,BALDWIN VILLAGE WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,132,0
2006,APRIL,ST. CROIX,DEER PARK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,23,23
2006,APRIL,ST. CROIX,DEER PARK VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,0
2006,APRIL,ST. CROIX,HAMMOND VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,110,109
2006,APRIL,ST. CROIX,HAMMOND VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,1
2006,APRIL,ST. CROIX,NORTH HUDSON VILLAGE WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,379,378
2006,APRIL,ST. CROIX,NORTH HUDSON VILLAGE WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,379,1
2006,APRIL,ST. CROIX,ROBERTS VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,120,119
2006,APRIL,ST. CROIX,ROBERTS VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,1
2006,APRIL,ST. CROIX,SOMERSET VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,291,284
2006,APRIL,ST. CROIX,SOMERSET VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,291,7
2006,APRIL,ST. CROIX,STAR PRAIRIE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,67,67
2006,APRIL,ST. CROIX,STAR PRAIRIE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2006,APRIL,ST. CROIX,SPRING VALLEY VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,ST. CROIX,SPRING VALLEY VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,ST. CROIX,WILSON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,59,59
2006,APRIL,ST. CROIX,WILSON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,0
2006,APRIL,ST. CROIX,WOODVILLE VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,97,96
2006,APRIL,ST. CROIX,WOODVILLE VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,97,1
2006,APRIL,ST. CROIX,GLENWOOD CITY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,197,197
2006,APRIL,ST. CROIX,GLENWOOD CITY CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,197,0
2006,APRIL,ST. CROIX,HUDSON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,36,36
2006,APRIL,ST. CROIX,HUDSON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 2 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,164,164
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 2 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,164,0
2006,APRIL,ST. CROIX,HUDSON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,77,76
2006,APRIL,ST. CROIX,HUDSON CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,1
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,131,131
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,131,0
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,350,348
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 6 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,350,2
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 8 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,246,240
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 8 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,246,6
2006,APRIL,ST. CROIX,HUDSON CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,104,103
2006,APRIL,ST. CROIX,HUDSON CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,1
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 13 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,318,314
2006,APRIL,ST. CROIX,HUDSON CITY WARDS 13 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,318,4
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,117,114
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,3
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,52,51
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,52,1
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,77,76
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,1
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,95,94
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,95,1
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,79,79
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,75,74
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,75,1
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,202,201
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,202,1
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,68,66
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,2
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,19,19
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,19,0
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,114,114
2006,APRIL,ST. CROIX,NEW RICHMOND CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,114,0
2006,APRIL,ST. CROIX,RIVER FALLS CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,103,102
2006,APRIL,ST. CROIX,RIVER FALLS CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,103,1
2006,APRIL,TAYLOR,AURORA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,58,58
2006,APRIL,TAYLOR,AURORA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,58,0
2006,APRIL,TAYLOR,BROWNING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,60,58
2006,APRIL,TAYLOR,BROWNING TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,2
2006,APRIL,TAYLOR,BROWNING TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,11,11
2006,APRIL,TAYLOR,BROWNING TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,11,0
2006,APRIL,TAYLOR,CHELSEA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,60,60
2006,APRIL,TAYLOR,CHELSEA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2006,APRIL,TAYLOR,CLEVELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,51,51
2006,APRIL,TAYLOR,CLEVELAND TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2006,APRIL,TAYLOR,DEER CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,24,24
2006,APRIL,TAYLOR,DEER CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,24,0
2006,APRIL,TAYLOR,DEER CREEK TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,4,4
2006,APRIL,TAYLOR,DEER CREEK TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,4,0
2006,APRIL,TAYLOR,FORD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,52,52
2006,APRIL,TAYLOR,FORD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,52,0
2006,APRIL,TAYLOR,GOODRICH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,27,27
2006,APRIL,TAYLOR,GOODRICH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,27,0
2006,APRIL,TAYLOR,GREENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,135,135
2006,APRIL,TAYLOR,GREENWOOD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,135,0
2006,APRIL,TAYLOR,GROVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,17,17
2006,APRIL,TAYLOR,GROVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,17,0
2006,APRIL,TAYLOR,HAMMEL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,32,32
2006,APRIL,TAYLOR,HAMMEL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2006,APRIL,TAYLOR,HAMMEL TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,9,9
2006,APRIL,TAYLOR,HAMMEL TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,9,0
2006,APRIL,TAYLOR,HOLWAY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,29,29
2006,APRIL,TAYLOR,HOLWAY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2006,APRIL,TAYLOR,JUMP RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,37,37
2006,APRIL,TAYLOR,JUMP RIVER TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2006,APRIL,TAYLOR,LITTLE BLACK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,61,61
2006,APRIL,TAYLOR,LITTLE BLACK TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2006,APRIL,TAYLOR,MAPLEHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,19,19
2006,APRIL,TAYLOR,MAPLEHURST TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,19,0
2006,APRIL,TAYLOR,MAPLEHURST TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,11,11
2006,APRIL,TAYLOR,MAPLEHURST TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,11,0
2006,APRIL,TAYLOR,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,24,24
2006,APRIL,TAYLOR,MCKINLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,24,0
2006,APRIL,TAYLOR,MEDFORD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,26,26
2006,APRIL,TAYLOR,MEDFORD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2006,APRIL,TAYLOR,MEDFORD TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,74,74
2006,APRIL,TAYLOR,MEDFORD TOWN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,74,0
2006,APRIL,TAYLOR,MEDFORD TOWN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,28,28
