year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 192,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,44,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 193,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 194,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,75,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 195,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 196,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,70,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 197,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 198,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 199,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,153,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 200,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 201,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 202,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,216,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 203,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,405,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 204,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,329,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 205,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 206,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,282,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 207,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,235,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 208,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,249,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 209,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,265,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 210,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,202,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 211,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,172,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 212,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,198,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 213,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,218,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 214,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,127,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 215,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 216,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,40,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 217,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,73,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 218,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 219,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,54,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 220,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,92,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 221,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,191,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 222,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 223,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 224,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,50,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 225,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 226,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 227,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,109,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 228,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 229,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,25,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 230,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 231,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 232,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,24,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 233,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 234,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,68,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 235,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,364,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 236,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 237,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 238,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,34,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 239,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 240,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 241,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,295,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 242,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,325,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 243,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,511,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 244,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,383,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 245,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,328,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 246,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,568,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 247,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,247,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 248,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,456,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 249,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 250,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,47,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 251,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,31,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 252,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 253,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 254,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,15,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 255,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 256,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,19,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 257,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 258,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,148,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 259,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 260,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 261,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,166,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 262,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,305,2
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 263,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,129,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 264,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,338,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 265,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 266,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,201,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 267,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,168,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 268,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,335,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 269,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,220,2
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 270,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,263,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 271,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,425,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 272,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,307,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 273,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,161,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 274,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,164,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 275,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,288,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 276,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,430,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 277,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,338,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 278,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,175,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 279,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,288,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 280,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,485,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 281,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,198,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 282,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 283,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,127,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 284,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 285,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,21,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 286,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,106,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 287,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 288,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,245,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 289,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,148,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 290,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 291,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,87,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 292,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,171,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 293,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,262,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 294,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,230,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 295,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,225,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 296,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 297,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,375,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 298,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,315,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 299,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,358,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 300,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,609,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 301,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,402,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 302,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,252,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 303,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,456,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 304,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,242,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 305,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,243,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 306,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,221,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 307,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,184,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 308,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,108,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 309,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,295,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 310,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 311,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,145,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 312,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,323,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 313,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,494,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 314,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,204,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 315,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,364,2
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 316,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,208,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 317,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,250,1
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 320,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,7,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 321,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 322,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,14,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 323,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 324,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,4,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 325,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,124,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 326,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,APRIL,MILWAUKEE,CITY OF MILWAUKEE WARD 327,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,652,2
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,364,0
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARDS 4-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,720,0
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARDS 7-9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1061,1
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,322,2
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARDS 11-12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,756,0
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARDS 13-15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1122,1
2018,APRIL,MILWAUKEE,CITY OF OAK CREEK WARDS 16-19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,722,0
2018,APRIL,MILWAUKEE,CITY OF ST. FRANCIS WARD 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,584,1
2018,APRIL,MILWAUKEE,CITY OF ST. FRANCIS WARD 5-8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,611,1
2018,APRIL,MILWAUKEE,CITY OF ST. FRANCIS WARD 9-12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,742,1
2018,APRIL,MILWAUKEE,CITY OF SOUTH MILWAUKEE WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1002,2
2018,APRIL,MILWAUKEE,CITY OF SOUTH MILWAUKEE WARDS 5-8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,687,0
2018,APRIL,MILWAUKEE,CITY OF SOUTH MILWAUKEE WARDS 9-12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,974,1
2018,APRIL,MILWAUKEE,CITY OF SOUTH MILWAUKEE WARDS 13-16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,857,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,599,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,491,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,555,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,782,1
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,350,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,369,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,619,1
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,349,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,457,1
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,488,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,676,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,285,0
2018,APRIL,MILWAUKEE,CITY OF WAUWATOSA WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,602,0
