year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,424,291
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,424,132
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,424,1
2000,APRIL,MILWAUKEE,GLENDALE CITY WARDS 6 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,627,418
2000,APRIL,MILWAUKEE,GLENDALE CITY WARDS 6 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,627,208
2000,APRIL,MILWAUKEE,GLENDALE CITY WARDS 6 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,627,1
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,260,169
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,260,91
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,260,0
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,420,276
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,420,144
2000,APRIL,MILWAUKEE,GLENDALE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,420,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,115,84
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,115,31
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,115,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,354,253
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,354,100
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,354,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,258,190
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,258,67
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,258,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,100,79
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,100,21
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,160,116
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,160,43
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,80,64
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,80,16
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,80,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,272,189
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,272,82
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,272,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,201,148
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,201,53
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,201,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,374,278
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,374,96
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,374,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,556,430
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,556,125
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,556,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,486,394
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,486,92
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,486,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,328,254
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,328,74
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,328,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,207,155
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,207,51
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,207,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,486,361
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,486,124
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,486,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,320,248
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,320,72
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,320,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,253,185
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,253,68
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,253,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,274,207
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,274,66
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,274,1
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,214,156
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,214,58
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,214,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,189,146
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,189,43
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,189,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,149,112
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,149,37
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,149,0
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,392,315
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,392,77
2000,APRIL,MILWAUKEE,GREENFIELD CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,392,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,412,203
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,412,209
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,412,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,187,39
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,187,147
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,187,1
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,339,76
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,339,262
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,339,1
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,225,62
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,225,163
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,225,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,122,44
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,122,77
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,122,1
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,174,57
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,174,117
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,174,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,175,81
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,175,94
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,175,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,231,114
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,231,117
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,231,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,225,38
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,225,187
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,225,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,329,51
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,329,276
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,329,2
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,179,33
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,179,146
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,179,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,115,16
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,115,99
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,115,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,396,99
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,396,293
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,396,4
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,272,79
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,272,193
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,272,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,277,91
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,277,186
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,277,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,167,32
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,167,135
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,167,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,555,74
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,555,479
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,555,2
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,281,33
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,281,246
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,281,2
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,234,25
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,234,207
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,234,2
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,208,110
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,208,98
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,208,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,254,125
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,254,129
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,254,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,244,107
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,244,136
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,244,1
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,197,97
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,197,99
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,197,1
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,238,120
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,238,118
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,238,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,337,149
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,337,184
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,337,4
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,367,157
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,367,209
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,1
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,395,148
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,395,244
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,395,3
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,233,88
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,233,145
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,233,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,364,172
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LOUIS B BUTLER,364,192
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,364,0
2000,APRIL,MILWAUKEE,MILWAUKEE CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,DIANE S SYKES,464,258
