year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,117,32
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,117,84
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,1
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,35,11
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,35,24
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,35,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,149,61
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,149,88
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,149,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,172,82
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,172,89
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,172,1
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,108,42
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,108,66
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,108,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,100,50
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,100,50
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,74,16
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,74,58
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,74,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,160,57
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,160,103
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,174,42
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,174,132
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,174,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,246,61
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,246,185
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,246,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,344,125
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,344,219
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,344,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,100,31
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,100,68
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,1
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,112,47
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,112,65
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,112,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,105,44
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,105,61
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,160,43
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,160,117
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,301,80
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,301,221
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,335,69
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,335,266
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,335,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,134,31
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,134,100
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,3
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,89,17
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,89,72
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,89,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,427,95
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,427,332
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,427,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,196,50
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,196,146
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,196,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,134,38
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,134,96
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,38,8
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,38,30
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 42,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,1,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 42,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,1,1
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 42,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,3,3
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,3,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,7,1
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,7,6
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,7,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 48,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,2,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 48,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,2,2
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 48,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 59,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 59,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,0,0
2007,APRIL,WAUKESHA,WAUKESHA CITY WARD 59,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2007,APRIL,WAUPACA,BEAR CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,133,42
2007,APRIL,WAUPACA,BEAR CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,133,91
2007,APRIL,WAUPACA,BEAR CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,133,0
2007,APRIL,WAUPACA,CALEDONIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,348,90
2007,APRIL,WAUPACA,CALEDONIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,348,258
2007,APRIL,WAUPACA,CALEDONIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,348,0
2007,APRIL,WAUPACA,DAYTON TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,628,224
2007,APRIL,WAUPACA,DAYTON TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,628,403
2007,APRIL,WAUPACA,DAYTON TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,628,1
2007,APRIL,WAUPACA,DUPONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,48,12
2007,APRIL,WAUPACA,DUPONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,48,36
2007,APRIL,WAUPACA,DUPONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,48,0
2007,APRIL,WAUPACA,FARMINGTON TOWN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,569,212
2007,APRIL,WAUPACA,FARMINGTON TOWN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,569,353
2007,APRIL,WAUPACA,FARMINGTON TOWN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,569,4
2007,APRIL,WAUPACA,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,75,23
2007,APRIL,WAUPACA,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,75,52
2007,APRIL,WAUPACA,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,75,0
2007,APRIL,WAUPACA,HARRISON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,77,26
2007,APRIL,WAUPACA,HARRISON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,77,51
2007,APRIL,WAUPACA,HARRISON TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,0
2007,APRIL,WAUPACA,HELVETIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,59,17
2007,APRIL,WAUPACA,HELVETIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,59,42
2007,APRIL,WAUPACA,HELVETIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,0
2007,APRIL,WAUPACA,IOLA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,78,31
2007,APRIL,WAUPACA,IOLA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,78,47
2007,APRIL,WAUPACA,IOLA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2007,APRIL,WAUPACA,LARRABEE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,263,93
2007,APRIL,WAUPACA,LARRABEE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,ANNETTE K. ZIEGLER,263,169
2007,APRIL,WAUPACA,LARRABEE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,263,1
2007,APRIL,WAUPACA,LEBANON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,LINDA M. CLIFFORD,291,98
