year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2017,APRIL,DANE,CITY OF STOUGHTON WARD 7-9,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,514,0
2017,APRIL,DANE,CITY OF SUN PRAIRIE WARD 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1141,1
2017,APRIL,DANE,"CITY OF SUN PRAIRIE WARDS 6-9,22",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,965,1
2017,APRIL,DANE,"CITY OF SUN PRAIRIE WARDS 10-14,20-21",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,808,0
2017,APRIL,DANE,CITY OF SUN PRAIRIE WARD 15-19,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,889,2
2017,APRIL,DANE,CITY OF VERONA WARD 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1712,8
2017,APRIL,DANE,CITY OF VERONA WARD 6-9,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1794,6
2017,APRIL,DODGE,TOWN OF ASHIPPUN WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,382,0
2017,APRIL,DODGE,TOWN OF BEAVER DAM WARDS 1-11,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,637,0
2017,APRIL,DODGE,TOWN OF BURNETT WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,104,0
2017,APRIL,DODGE,TOWN OF CALAMUS WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,148,0
2017,APRIL,DODGE,TOWN OF CHESTER WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,78,0
2017,APRIL,DODGE,TOWN OF CLYMAN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,183,0
2017,APRIL,DODGE,TOWN OF ELBA WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,181,0
2017,APRIL,DODGE,TOWN OF EMMET WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,175,0
2017,APRIL,DODGE,TOWN OF FOX LAKE WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,322,0
2017,APRIL,DODGE,TOWN OF HERMAN WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,136,0
2017,APRIL,DODGE,TOWN OF HUBBARD WARDS 1-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,352,0
2017,APRIL,DODGE,TOWN OF HUSTISFORD WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,376,0
2017,APRIL,DODGE,TOWN OF LEBANON WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,261,0
2017,APRIL,DODGE,TOWN OF LEROY WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,298,0
2017,APRIL,DODGE,TOWN OF LOMIRA WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,105,0
2017,APRIL,DODGE,TOWN OF LOWELL WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,125,0
2017,APRIL,DODGE,TOWN OF OAK GROVE WARDS 1-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,134,0
2017,APRIL,DODGE,TOWN OF PORTLAND WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,123,0
2017,APRIL,DODGE,TOWN OF RUBICON WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,237,0
2017,APRIL,DODGE,TOWN OF SHIELDS WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,79,0
2017,APRIL,DODGE,TOWN OF THERESA WARDS 1-7,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,210,0
2017,APRIL,DODGE,TOWN OF TRENTON WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,167,0
2017,APRIL,DODGE,TOWN OF WESTFORD WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,234,0
2017,APRIL,DODGE,TOWN OF WILLIAMSTOWN WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,228,0
2017,APRIL,DODGE,VILLAGE OF BROWNSVILLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,66,0
2017,APRIL,DODGE,VILLAGE OF CLYMAN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,93,0
2017,APRIL,DODGE,VILLAGE OF HUSTISFORD WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,263,0
2017,APRIL,DODGE,VILLAGE OF IRON RIDGE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,68,0
2017,APRIL,DODGE,VILLAGE OF KEKOSKEE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,37,0
2017,APRIL,DODGE,VILLAGE OF LOMIRA WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,184,0
2017,APRIL,DODGE,VILLAGE OF LOWELL WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,35,0
2017,APRIL,DODGE,VILLAGE OF NEOSHO WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,133,0
2017,APRIL,DODGE,VILLAGE OF RANDOLPH WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,189,0
2017,APRIL,DODGE,VILLAGE OF REESEVILLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,71,0
2017,APRIL,DODGE,VILLAGE OF THERESA WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,141,0
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 1,3,5",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,566,0
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 2,6",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,385,0
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 4,10",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,300,0
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 7,12-13",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,492,0
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 8,14",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,400,0
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 9,11",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,655,0
2017,APRIL,DODGE,CITY OF COLUMBUS WARD 9,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,0,0
2017,APRIL,DODGE,CITY OF FOX LAKE WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,140,0
2017,APRIL,DODGE,CITY OF HARTFORD WARDS 18-19,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,0,0
2017,APRIL,DODGE,CITY OF HORICON WARD 1-7,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,299,0
2017,APRIL,DODGE,CITY OF JUNEAU WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,243,0
2017,APRIL,DODGE,CITY OF MAYVILLE WARDS 1-8,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1394,0
2017,APRIL,DODGE,CITY OF WATERTOWN WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,328,0
2017,APRIL,DODGE,CITY OF WATERTOWN WARDS 3-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,226,0
2017,APRIL,DODGE,CITY OF WATERTOWN WARDS 5-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,249,0
2017,APRIL,DODGE,CITY OF WATERTOWN WARD 7,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,83,0
2017,APRIL,DODGE,CITY OF WAUPUN WARD 1-8,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,393,0
2017,APRIL,DOOR,TOWN OF BAILEYS HARBOR WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,302,1
2017,APRIL,DOOR,TOWN OF BRUSSELS WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,291,0
2017,APRIL,DOOR,TOWN OF CLAY BANKS WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,138,0
2017,APRIL,DOOR,TOWN OF EGG HARBOR WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,219,0
2017,APRIL,DOOR,TOWN OF FORESTVILLE WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,260,0
2017,APRIL,DOOR,TOWN OF GARDNER WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,282,0
2017,APRIL,DOOR,TOWN OF GIBRALTAR WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,449,0
2017,APRIL,DOOR,TOWN OF JACKSONPORT WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,173,0
2017,APRIL,DOOR,TOWN OF LIBERTY GROVE WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,369,1
2017,APRIL,DOOR,TOWN OF NASEWAUPEE WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,457,1
2017,APRIL,DOOR,TOWN OF SEVASTOPOL WARDS 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,753,1
2017,APRIL,DOOR,TOWN OF STURGEON BAY WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,165,0
2017,APRIL,DOOR,TOWN OF UNION WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,334,0
2017,APRIL,DOOR,TOWN OF WASHINGTON WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,345,2
2017,APRIL,DOOR,VILLAGE OF EGG HARBOR WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,118,0
2017,APRIL,DOOR,VILLAGE OF EPHRAIM WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,88,0
2017,APRIL,DOOR,VILLAGE OF FORESTVILLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,117,0
2017,APRIL,DOOR,VILLAGE OF SISTER BAY WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,200,1
2017,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 1-2,29",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,207,0
2017,APRIL,DOOR,CITY OF STURGEON BAY WARDS 3-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,224,1
2017,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 5-6,22-24",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,364,2
2017,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 7-8,20-21",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,129,0
2017,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 9-10,27",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,334,1
2017,APRIL,DOOR,CITY OF STURGEON BAY WARDS 11-12,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,121,0
2017,APRIL,DOOR,CITY OF STURGEON BAY WARDS 13-14,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,401,0
2017,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 15-17,28",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,13,0
2017,APRIL,DOOR,"CITY OF STURGEON BAY WARDS 18-19,25-26,30",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,30,0
2017,APRIL,DOUGLAS,TOWN OF AMNICON WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,85,0
2017,APRIL,DOUGLAS,TOWN OF BENNETT WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,63,0
2017,APRIL,DOUGLAS,TOWN OF BRULE WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,79,0
2017,APRIL,DOUGLAS,TOWN OF CLOVERLAND WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,29,0
2017,APRIL,DOUGLAS,TOWN OF DAIRYLAND WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,53,0
2017,APRIL,DOUGLAS,TOWN OF GORDON WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,126,0
2017,APRIL,DOUGLAS,TOWN OF HAWTHORNE WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,58,0
2017,APRIL,DOUGLAS,TOWN OF HIGHLAND WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,35,0
2017,APRIL,DOUGLAS,TOWN OF LAKESIDE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,89,2
2017,APRIL,DOUGLAS,TOWN OF MAPLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,105,1
2017,APRIL,DOUGLAS,TOWN OF OAKLAND WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,104,0
2017,APRIL,DOUGLAS,TOWN OF PARKLAND WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,83,0
2017,APRIL,DOUGLAS,TOWN OF SOLON SPRINGS WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,76,0
2017,APRIL,DOUGLAS,TOWN OF SUMMIT WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,145,1
2017,APRIL,DOUGLAS,TOWN OF SUPERIOR WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,240,1
2017,APRIL,DOUGLAS,TOWN OF WASCOTT WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,96,0
2017,APRIL,DOUGLAS,VILLAGE OF LAKE NEBAGAMON WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,110,0
2017,APRIL,DOUGLAS,VILLAGE OF OLIVER WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,36,0
2017,APRIL,DOUGLAS,VILLAGE OF POPLAR WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,62,0
2017,APRIL,DOUGLAS,VILLAGE OF SOLON SPRINGS WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,54,2
2017,APRIL,DOUGLAS,VILLAGE OF SUPERIOR WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,80,1
2017,APRIL,DOUGLAS,"CITY OF SUPERIOR WARDS 1-3,7-8",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,907,5
2017,APRIL,DOUGLAS,"CITY OF SUPERIOR WARDS 4-6,9-12",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,893,3
2017,APRIL,DOUGLAS,"CITY OF SUPERIOR WARDS 13-16,20-22",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,876,8
2017,APRIL,DOUGLAS,"CITY OF SUPERIOR WARDS 17-19,30-32",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,492,4
2017,APRIL,DOUGLAS,CITY OF SUPERIOR WARDS 23-29,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1005,11
2017,APRIL,DUNN,TOWN OF COLFAX WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,129,0
2017,APRIL,DUNN,TOWN OF DUNN WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,157,0
2017,APRIL,DUNN,TOWN OF EAU GALLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,79,0
2017,APRIL,DUNN,TOWN OF ELK MOUND WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,133,0
2017,APRIL,DUNN,TOWN OF GRANT WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,52,0
2017,APRIL,DUNN,TOWN OF HAY RIVER WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,51,0
2017,APRIL,DUNN,TOWN OF LUCAS WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,58,0
2017,APRIL,DUNN,TOWN OF MENOMONIE WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,300,0
2017,APRIL,DUNN,TOWN OF NEW HAVEN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,175,0
2017,APRIL,DUNN,TOWN OF OTTER CREEK WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,48,0
2017,APRIL,DUNN,TOWN OF PERU WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,24,0
2017,APRIL,DUNN,TOWN OF RED CEDAR WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,350,0
2017,APRIL,DUNN,TOWN OF ROCK CREEK WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,150,0
2017,APRIL,DUNN,TOWN OF SAND CREEK WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,87,0
2017,APRIL,DUNN,TOWN OF SHERIDAN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,74,0
2017,APRIL,DUNN,TOWN OF SHERMAN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,66,0
2017,APRIL,DUNN,TOWN OF SPRING BROOK WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,143,0
2017,APRIL,DUNN,TOWN OF STANTON WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,67,0
2017,APRIL,DUNN,TOWN OF TAINTER WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,204,0
2017,APRIL,DUNN,TOWN OF TIFFANY WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,114,0
2017,APRIL,DUNN,TOWN OF WESTON WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,58,0
2017,APRIL,DUNN,TOWN OF WILSON WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,79,0
2017,APRIL,DUNN,VILLAGE OF BOYCEVILLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,56,0
2017,APRIL,DUNN,VILLAGE OF COLFAX WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,152,0
2017,APRIL,DUNN,VILLAGE OF DOWNING WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,27,0
2017,APRIL,DUNN,VILLAGE OF ELK MOUND WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,124,0
2017,APRIL,DUNN,VILLAGE OF KNAPP WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,93,0
2017,APRIL,DUNN,VILLAGE OF RIDGELAND WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,29,0
2017,APRIL,DUNN,VILLAGE OF WHEELER WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,24,0
2017,APRIL,DUNN,CITY OF MENOMONIE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,177,0
2017,APRIL,DUNN,CITY OF MENOMONIE WARD 2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,120,0
2017,APRIL,DUNN,CITY OF MENOMONIE WARD 3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,54,0
2017,APRIL,DUNN,CITY OF MENOMONIE WARD 4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,29,0
2017,APRIL,DUNN,CITY OF MENOMONIE WARD 5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,32,0
2017,APRIL,DUNN,CITY OF MENOMONIE WARD 6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,94,0
