year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,225,122
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,225,103
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,225,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,110,68
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,110,42
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,96,67
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,96,29
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,96,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,46,35
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,46,11
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,123,68
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,123,55
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,123,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,168,77
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,168,91
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,168,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,121,48
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,121,73
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,121,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,93,43
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,93,50
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,93,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,103,62
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,103,41
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,103,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,167,77
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,167,90
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,167,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,184,97
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,184,87
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,184,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,252,159
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,252,93
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,252,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,362,183
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,362,179
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,362,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,116,60
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,116,56
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,116,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,105,46
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,105,59
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,77,41
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,77,36
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,146,74
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,146,72
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,146,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,301,180
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,301,121
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,295,194
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,295,101
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,295,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,120,78
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,120,42
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,82,58
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,82,24
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,82,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,336,227
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,336,109
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,336,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,168,108
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,168,60
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,168,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,133,85
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,133,48
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 38,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,133,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,79,57
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,79,22
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 39,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,1,1
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 42,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,1,1
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 42,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 42,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 43,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,2,2
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,2,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,3,2
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,3,1
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,13,11
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,13,2
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,13,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 48,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 48,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 48,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,1,1
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 49,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,3,2
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,3,1
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,3,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,3,3
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 59,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,3,3
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 59,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,3,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 59,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 60,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,1,1
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 60,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 60,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 61,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 61,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,0,0
2009,APRIL,WAUKESHA,WAUKESHA CITY WARD 61,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2009,APRIL,WAUPACA,BEAR CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,90,36
2009,APRIL,WAUPACA,BEAR CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,90,54
2009,APRIL,WAUPACA,BEAR CREEK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,90,0
2009,APRIL,WAUPACA,CALEDONIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,340,125
2009,APRIL,WAUPACA,CALEDONIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,340,215
2009,APRIL,WAUPACA,CALEDONIA TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,340,0
2009,APRIL,WAUPACA,DAYTON TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,688,216
2009,APRIL,WAUPACA,DAYTON TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,688,472
2009,APRIL,WAUPACA,DAYTON TOWN WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,688,0
2009,APRIL,WAUPACA,DUPONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,207,84
2009,APRIL,WAUPACA,DUPONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,207,123
2009,APRIL,WAUPACA,DUPONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,207,0
2009,APRIL,WAUPACA,FARMINGTON TOWN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,646,220
2009,APRIL,WAUPACA,FARMINGTON TOWN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,646,426
2009,APRIL,WAUPACA,FARMINGTON TOWN WARDS 1 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,646,0
2009,APRIL,WAUPACA,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,58,35
2009,APRIL,WAUPACA,FREMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,58,23
